upstream,downstream,height,logP
-3000,7000,5,-23.3116466784
-3000,7000,4,-23.5736254395
-3000,7000,3,-23.658586536
-3000,7000,2,-21.9943883242
-2000,7000,5,-24.6719563822
-2000,7000,4,-24.7244882219
-2000,7000,3,-24.9904523267
-2000,7000,2,-23.2917677329
-1000,7000,5,-23.7041814947
-1000,7000,4,-22.7872157794
-1000,7000,3,-22.962459076
-1000,7000,2,-20.941738888
0,7000,5,-23.4426660658
0,7000,4,-21.8642556608
0,7000,3,-22.7148145993
0,7000,2,-20.2565763208
1000,7000,5,-22.0945610415
1000,7000,4,-20.8988767249
1000,7000,3,-22.5233070251
1000,7000,2,-19.866172468
2000,7000,5,-23.4310867344
2000,7000,4,-22.4990761602
2000,7000,3,-23.5471470051
2000,7000,2,-21.3252121557
3000,7000,5,-19.3907662089
3000,7000,4,-18.6737440869
3000,7000,3,-19.9607801945
3000,7000,2,-18.5993528357
-9000,8000,5,-21.9888598903
-9000,8000,4,-22.3718785384
-9000,8000,3,-22.3387957036
-9000,8000,2,-21.4749904278
-8000,8000,5,-22.5542753243
-8000,8000,4,-22.8461764782
-8000,8000,3,-22.628572364
-8000,8000,2,-21.8786651155
-7000,8000,5,-22.5201169684
-7000,8000,4,-22.8840800576
-7000,8000,3,-22.7696812506
-7000,8000,2,-22.1484293365
-6000,8000,5,-22.830654554
-6000,8000,4,-23.2080896485
-5000,9000,5,-22.0800162781
-5000,9000,4,-22.7188891961
-5000,9000,3,-23.3887312103
-5000,9000,2,-22.5366126881
-4000,9000,5,-22.1317984908
-4000,9000,4,-22.7107277103
-4000,9000,3,-23.3637448345
-4000,9000,2,-22.5889541483
-3000,9000,5,-22.2153182397
-3000,9000,4,-22.9597313622
-3000,9000,3,-23.8442505883
-3000,9000,2,-22.8383032393
-2000,9000,5,-23.5435054727
-2000,9000,4,-23.9950286543
-2000,9000,3,-24.98193668
-2000,9000,2,-24.0810957114
-1000,9000,5,-23.0317527869
-1000,9000,4,-23.5018452107
-1000,9000,3,-24.1982186771
-1000,9000,2,-22.897968264
0,9000,5,-22.7357808679
0,9000,4,-23.1609971366
0,9000,3,-24.0747483255
0,9000,2,-22.2606010677
1000,9000,5,-21.5312049054
1000,9000,4,-22.2062848527
1000,9000,3,-23.8149852681
1000,9000,2,-22.0910432011
-5000,10000,5,-22.0166818255
-5000,10000,4,-22.7184078552
-5000,10000,3,-23.5300191886
-5000,10000,2,-22.834761274
-4000,10000,5,-22.1282416322
-4000,10000,4,-22.6938055558
-4000,10000,3,-23.5584227717
-4000,10000,2,-22.8973140628
-3000,10000,5,-22.1305413147
-3000,10000,4,-22.9838992044
-3000,10000,3,-24.0001845268
-3000,10000,2,-23.3310083893
-2000,10000,5,-23.5379259818
-2000,10000,4,-24.1126256678
-2000,10000,3,-25.1519143214
-2000,10000,2,-24.3503911786
-1000,10000,5,-23.0713004649
-1000,10000,4,-23.5436702506
-1000,10000,3,-24.4265137616
-1000,10000,2,-23.2150287847
0,10000,5,-22.7376494608
0,10000,4,-23.1740586705
0,10000,3,-24.1616141774
0,10000,2,-22.6007942984
1000,10000,5,-21.6178075307
1000,10000,4,-22.2295639595
1000,10000,3,-23.7007354183
1000,10000,2,-22.1406739713
-5000,11000,5,-22.2122236991
-5000,11000,4,-23.1072909336
-5000,11000,3,-23.8299740944
-5000,11000,2,-22.9269201599
-4000,11000,5,-22.3438265215
-4000,11000,4,-23.0990079744
-4000,11000,3,-23.8131770779
-4000,11000,2,-23.0127499053
-3000,11000,5,-22.4303120403
-3000,11000,4,-23.3617973697
-3000,11000,3,-24.2048252053
-3000,11000,2,-23.3742736031
-2000,11000,5,-23.6205009734
-2000,11000,4,-24.3580286286
-2000,11000,3,-25.2159529065
-2000,11000,2,-24.4422550303
-1000,11000,5,-23.1853036088
-1000,11000,4,-23.624142004
-1000,11000,3,-24.4177229851
-1000,11000,2,-23.2880402185
0,11000,5,-22.8561192428
0,11000,4,-23.2686663758
0,11000,3,-24.1969114041
0,11000,2,-22.5762642392
1000,11000,5,-21.768544258
1000,11000,4,-22.3424127921
1000,11000,3,-23.5061007858
1000,11000,2,-21.9097240084
-5000,12000,5,-22.3844529608
-5000,12000,4,-23.2095691989
-5000,12000,3,-23.8198903051
-5000,12000,2,-23.1979401277
-4000,12000,5,-22.4235677703
-4000,12000,4,-23.0654993757
-4000,12000,3,-23.744320033
-4000,12000,2,-23.1548944207
-3000,12000,5,-22.6279485867
-3000,12000,4,-23.4362168627
-3000,12000,3,-24.2319552177
-3000,12000,2,-23.5910437
-2000,12000,5,-23.7948216841
-2000,12000,4,-24.4000320893
-2000,12000,3,-25.2246692079
-2000,12000,2,-24.631589302
-1000,12000,5,-24.0047599277
-1000,12000,4,-24.3688291976
-1000,12000,3,-24.3496758868
-1000,12000,2,-23.4460037982
0,12000,5,-23.4720898863
0,12000,4,-23.9619446964
0,12000,3,-24.0750013133
0,12000,2,-23.3811697893
1000,12000,5,-22.4687281576
1000,12000,4,-23.1547317818
1000,12000,3,-23.4387080015
1000,12000,2,-22.7778494548
-5000,13000,5,-22.1782841131
-5000,13000,4,-23.1084937483
-5000,13000,3,-23.5749318335
-5000,13000,2,-22.7917949842
-4000,13000,5,-22.1377641594
-4000,13000,4,-22.9004210927
-4000,13000,3,-23.3647080082
-4000,13000,2,-22.7868560738
-3000,13000,5,-22.5918782737
-3000,13000,4,-23.5125018571
-3000,13000,3,-23.9628576143
-3000,13000,2,-23.2178247941
-2000,13000,5,-23.7492979867
-2000,13000,4,-24.3569669111
-2000,13000,3,-24.9705398566
-2000,13000,2,-24.1481668488
-1000,13000,5,-23.9245079494
-1000,13000,4,-24.3188793376
-1000,13000,3,-24.1339495224
-1000,13000,2,-23.1914390139
0,13000,5,-23.6782480699
0,13000,4,-23.9797464097
0,13000,3,-23.9127392159
0,13000,2,-23.0640785894
1000,13000,5,-22.6349367997
1000,13000,4,-23.306053384
1000,13000,3,-23.3863164241
1000,13000,2,-22.4878382414
-5000,14000,5,-21.6711505403
-5000,14000,4,-22.3109082308
-5000,14000,3,-22.9636635819
-5000,14000,2,-22.3991199939
-4000,14000,5,-21.600734583
-4000,14000,4,-22.3141349832
-4000,14000,3,-22.8071970652
-4000,14000,2,-22.4219521688
-3000,14000,5,-22.0198883745
-3000,14000,4,-22.7651205409
-3000,14000,3,-23.3896501398
-3000,14000,2,-22.920167418
-2000,14000,5,-23.148872849
-2000,14000,4,-23.6391629337
-2000,14000,3,-24.4035993972
-2000,14000,2,-23.8662529593
-1000,14000,5,-23.3363079411
-1000,14000,4,-23.5832104164
-1000,14000,3,-24.2947655463
-1000,14000,2,-23.4691391321
0,14000,5,-23.0410603445
0,14000,4,-23.2238560805
0,14000,3,-23.9698201984
0,14000,2,-23.2993549854
1000,14000,5,-21.9860271867
1000,14000,4,-22.6015876889
1000,14000,3,-23.5257793342
1000,14000,2,-22.8448932576
-5000,15000,5,-21.2904178549
-5000,15000,4,-22.0689939329
-5000,15000,3,-22.6478500616
-5000,15000,2,-22.2106177641
-4000,15000,5,-21.2967778043
-4000,15000,4,-22.0819585383
-4000,15000,3,-22.6396779303
-4000,15000,2,-22.3324079939
-3000,15000,5,-21.5655689331
-3000,15000,4,-22.4749866358
-3000,15000,3,-23.1883898558
-3000,15000,2,-22.6916225268
-2000,15000,5,-22.8057093463
-2000,15000,4,-23.3649434295
-2000,15000,3,-24.1250366751
-2000,15000,2,-23.639595259
-1000,15000,5,-22.9521072635
-1000,15000,4,-23.3171147105
-1000,15000,3,-24.0438634577
-1000,15000,2,-23.2195484421
0,15000,5,-22.5445033868
0,15000,4,-23.1068667454
0,15000,3,-23.8146901468
0,15000,2,-23.1417093694
1000,15000,5,-21.7276030598
1000,15000,4,-22.418869672
1000,15000,3,-23.219146064
1000,15000,2,-22.6937689338
-4000,10000,5,-22.1282416322
-4000,10000,4,-22.6938055558
-4000,10000,3,-23.5584227717
-4000,10000,2,-22.8973140628
-3000,10000,5,-22.1305413147
-3000,10000,4,-22.9838992044
-3000,10000,3,-24.0001845268
-3000,10000,2,-23.3310083893
-2000,10000,5,-23.5379259818
-2000,10000,4,-24.1126256678
-2000,10000,3,-25.1519143214
-2000,10000,2,-24.3503911786
-1000,10000,5,-23.0713004649
-1000,10000,4,-23.5436702506
-1000,10000,3,-24.4265137616
-1000,10000,2,-23.2150287847
0,10000,5,-22.7376494608
0,10000,4,-23.1740586705
0,10000,3,-24.1616141774
0,10000,2,-22.6007942984
-4000,11000,5,-22.3438265215
-4000,11000,4,-23.0990079744
-4000,11000,3,-23.8131770779
-4000,11000,2,-23.0127499053
-3000,11000,5,-22.4303120403
-3000,11000,4,-23.3617973697
-3000,11000,3,-24.2048252053
-3000,11000,2,-23.3742736031
-2000,11000,5,-23.6205009734
-2000,11000,4,-24.3580286286
-2000,11000,3,-25.2159529065
-2000,11000,2,-24.4422550303
-1000,11000,5,-23.1853036088
-1000,11000,4,-23.624142004
-1000,11000,3,-24.4177229851
-1000,11000,2,-23.2880402185
0,11000,5,-22.8561192428
0,11000,4,-23.2686663758
0,11000,3,-24.1969114041
0,11000,2,-22.5762642392
-4000,12000,5,-22.4235677703
-4000,12000,4,-23.0654993757
-4000,12000,3,-23.744320033
-4000,12000,2,-23.1548944207
-3000,12000,5,-22.6279485867
-3000,12000,4,-23.4362168627
-3000,12000,3,-24.2319552177
-3000,12000,2,-23.5910437
-2000,12000,5,-23.7948216841
-2000,12000,4,-24.4000320893
-2000,12000,3,-25.2246692079
-2000,12000,2,-24.631589302
-1000,12000,5,-24.0047599277
-1000,12000,4,-24.3688291976
-1000,12000,3,-24.3496758868
-1000,12000,2,-23.4460037982
0,12000,5,-23.4720898863
0,12000,4,-23.9619446964
0,12000,3,-24.0750013133
0,12000,2,-23.3811697893
-4000,13000,5,-22.1377641594
-4000,13000,4,-22.9004210927
-4000,13000,3,-23.3647080082
-4000,13000,2,-22.7868560738
-3000,13000,5,-22.5918782737
-3000,13000,4,-23.5125018571
-3000,13000,3,-23.9628576143
-3000,13000,2,-23.2178247941
-2000,13000,5,-23.7492979867
-2000,13000,4,-24.3569669111
-2000,13000,3,-24.9705398566
-2000,13000,2,-24.1481668488
-1000,13000,5,-23.9245079494
-1000,13000,4,-24.3188793376
-1000,13000,3,-24.1339495224
-1000,13000,2,-23.1914390139
0,13000,5,-23.6782480699
0,13000,4,-23.9797464097
0,13000,3,-23.9127392159
0,13000,2,-23.0640785894
-4000,14000,5,-21.600734583
-4000,14000,4,-22.3141349832
-4000,14000,3,-22.8071970652
-4000,14000,2,-22.4219521688
-3000,14000,5,-22.0198883745
-3000,14000,4,-22.7651205409
-3000,14000,3,-23.3896501398
-3000,14000,2,-22.920167418
-2000,14000,5,-23.148872849
-2000,14000,4,-23.6391629337
-2000,14000,3,-24.4035993972
-2000,14000,2,-23.8662529593
-1000,14000,5,-23.3363079411
-1000,14000,4,-23.5832104164
-1000,14000,3,-24.2947655463
-1000,14000,2,-23.4691391321
0,14000,5,-23.0410603445
0,14000,4,-23.2238560805
0,14000,3,-23.9698201984
0,14000,2,-23.2993549854
