upstream,downstream,height,logP
-12000,6000,5,-20.0176603643
-12000,6000,4,-20.4397689691
-12000,6000,3,-20.5363883673
-12000,6000,2,-20.5203224616
-11000,6000,6,-20.6460893826
-11000,6000,5,-20.5118504065
-11000,6000,4,-20.7991424496
-11000,6000,3,-20.9372023501
-11000,6000,2,-21.0438767662
-10000,6000,6,-21.22519873
-10000,6000,5,-21.1660198346
-10000,6000,4,-21.4023716806
-10000,6000,3,-21.5775676517
-10000,6000,2,-21.0048846779
-9000,6000,6,-21.8337848787
-9000,6000,5,-21.6589967011
-9000,6000,4,-21.9847705535
-9000,6000,3,-21.5413678701
-9000,6000,2,-21.6879365352
-8000,6000,6,-22.0790876335
-8000,6000,5,-22.1072946226
-8000,6000,4,-22.3134343992
-8000,6000,3,-21.8150141097
-8000,6000,2,-21.8875475509
-7000,6000,6,-21.7413981396
-7000,6000,5,-21.8252861456
-7000,6000,4,-21.9959735308
-7000,6000,3,-21.5683254302
-7000,6000,2,-21.600770606
-6000,6000,6,-21.7641789641
-6000,6000,5,-21.8725358898
-6000,6000,4,-22.1965424907
-6000,6000,3,-21.7945753156
-6000,6000,2,-21.7949604872
-5000,6000,6,-21.4302619316
-5000,6000,5,-21.4332713972
-5000,6000,4,-21.7877354444
-5000,6000,3,-21.4300386148
-5000,6000,2,-21.3286795799
-4000,6000,6,-20.648128904
-4000,6000,5,-20.696253274
-4000,6000,4,-21.0201958475
-4000,6000,3,-20.8300104739
-4000,6000,2,-20.6972055367
-3000,6000,6,-20.7042420284
-3000,6000,5,-20.7143489585
-3000,6000,4,-20.4061382473
-3000,6000,3,-20.2770114996
-3000,6000,2,-19.4335451642
-2000,6000,6,-21.6671915833
-2000,6000,5,-21.9135615479
-2000,6000,4,-21.4340761753
-2000,6000,3,-21.4430072324
-2000,6000,2,-20.5766974745
-1000,6000,6,-20.6466624761
-1000,6000,5,-21.0686484982
-1000,6000,4,-19.5153689509
-1000,6000,3,-19.2131226693
-1000,6000,2,-18.2551953601
0,6000,6,-19.7916752191
0,6000,5,-20.0430246813
0,6000,4,-18.2696188867
0,6000,3,-18.6015918469
0,6000,2,-17.1032024719
-12000,7000,6,-20.0807106521
-12000,7000,5,-20.0012430708
-12000,7000,4,-20.1730637883
-12000,7000,3,-20.3157258335
-12000,7000,2,-20.3121972432
-11000,7000,6,-20.6427988589
-11000,7000,5,-20.4982092474
-11000,7000,4,-20.5393063083
-11000,7000,3,-20.7299268951
-11000,7000,2,-20.7640044559
-1000,3000,3,-17.222135479
-1000,3000,2,-15.4923933578
0,3000,6,-13.5318228706
0,3000,5,-13.8660951841
0,3000,4,-12.229354473
0,3000,3,-11.6965707329
0,3000,2,-10.4960798313
-12000,4000,6,-19.8935195555
-12000,4000,5,-19.9247379773
-12000,4000,4,-20.406612872
-12000,4000,3,-20.4466315937
-12000,4000,2,-20.3930520676
-11000,4000,6,-20.7127958703
-11000,4000,5,-20.6155495169
-11000,4000,4,-20.9541530841
-11000,4000,3,-21.0574164133
-11000,4000,2,-21.0472235784
-10000,4000,6,-21.3144621637
-10000,4000,5,-21.4051633326
-10000,4000,4,-21.6108421113
-10000,4000,3,-21.6484418822
-10000,4000,2,-21.0319165841
-9000,4000,6,-22.0093644501
-9000,4000,5,-21.9599520502
-9000,4000,4,-22.1965424907
-9000,4000,3,-21.6730968594
-9000,4000,2,-21.7122191304
-8000,4000,6,-22.166920892
-8000,4000,5,-22.4353138601
-8000,4000,4,-22.5247495776
-8000,4000,3,-22.0253193204
-8000,4000,2,-21.937776617
-7000,4000,6,-21.6680067166
-7000,4000,5,-22.0783121051
-7000,4000,4,-22.1149890965
-7000,4000,3,-21.7613441856
-7000,4000,2,-21.6366565134
-6000,4000,6,-21.8401477012
-6000,4000,5,-22.1807162067
-6000,4000,4,-22.3106328966
-6000,4000,3,-21.197202237
-6000,4000,2,-21.1223703441
-5000,4000,6,-21.5353132096
-5000,4000,5,-21.7810761142
-5000,4000,4,-22.0364482178
-5000,4000,3,-20.8849772969
-5000,4000,2,-20.735549214
-4000,4000,6,-20.6657745126
-4000,4000,5,-20.9537283088
-4000,4000,4,-21.210347424
-4000,4000,3,-20.2049644227
-4000,4000,2,-19.9657876546
-3000,4000,6,-20.1945106977
-3000,4000,5,-20.3484979583
-3000,4000,4,-20.0421375963
-3000,4000,3,-18.9522796707
-3000,4000,2,-18.1946598343
-2000,4000,6,-21.2375503085
-2000,4000,5,-21.3730162906
-2000,4000,4,-21.023381816
-2000,4000,3,-20.0196832116
-2000,4000,2,-19.0721832366
-1000,4000,6,-19.1215204858
-1000,4000,5,-19.3626684998
-1000,4000,4,-17.8772397144
-1000,4000,3,-16.6518085945
-1000,4000,2,-15.5764054373
0,4000,6,-16.8478207283
0,4000,5,-16.1217586717
0,4000,4,-14.4132325963
0,4000,3,-13.7538493266
0,4000,2,-12.7571942211
-12000,5000,6,-20.0387606387
-12000,5000,5,-20.0864570885
-12000,5000,4,-20.4962124963
-12000,5000,3,-20.5955985133
-12000,5000,2,-20.4643336614
-11000,5000,6,-20.7588039978
-11000,5000,5,-20.7580260889
-11000,5000,4,-21.0544074677
-11000,5000,3,-21.1643048028
-11000,5000,2,-21.1291145077
-10000,5000,6,-21.2522835026
-10000,5000,5,-21.3877539423
-10000,5000,4,-21.6646455545
-10000,5000,3,-21.740824756
-10000,5000,2,-21.0805707954
-9000,5000,6,-21.8778634418
-9000,5000,5,-21.9258832658
-9000,5000,4,-22.2411683738
-9000,5000,3,-21.7557909001
-9000,5000,2,-21.6975476131
-8000,5000,6,-22.0261916342
-8000,5000,5,-22.3842268146
-8000,5000,4,-22.5882757832
-8000,5000,3,-22.059923961
-8000,5000,2,-21.9842158607
-7000,5000,6,-21.5137683521
-7000,5000,5,-22.058463679
-7000,5000,4,-22.1131570693
-7000,5000,3,-21.7668439143
-7000,5000,2,-21.607164527
-6000,5000,6,-21.6175236312
-6000,5000,5,-22.1286902836
-6000,5000,4,-22.2761770659
-6000,5000,3,-21.18974989
-4000,0,5,-14.4795755033
-4000,0,4,-15.8966230041
-4000,0,3,-15.6236947236
-4000,0,2,-15.5523631876
-3000,0,6,-13.7323683902
-3000,0,5,-13.7448839376
-3000,0,4,-15.0019983486
-3000,0,3,-14.2208555021
-3000,0,2,-14.1008276067
-2000,0,6,-14.8505479005
-2000,0,5,-14.0798378023
-2000,0,4,-15.7894740452
-2000,0,3,-16.0490888192
-2000,0,2,-16.0644698363
-1000,0,6,-11.5507735224
-1000,0,5,-11.4281808822
-1000,0,4,-11.7397945847
-1000,0,3,-10.3794296079
-1000,0,2,-9.76653982503
0,0,6,-0.796524701836
0,0,5,0.0
0,0,4,0.0
0,0,3,0.0
0,0,2,-0.301029995664
-12000,1000,6,-18.6624210568
-12000,1000,5,-18.7229132906
-12000,1000,4,-19.1905808885
-12000,1000,3,-19.4240763787
-12000,1000,2,-19.1475378317
-11000,1000,6,-19.3412557498
-11000,1000,5,-19.429999725
-11000,1000,4,-19.6789346397
-11000,1000,3,-19.911514468
-11000,1000,2,-19.7411269558
-10000,1000,6,-19.9675071044
-10000,1000,5,-20.1810448828
-10000,1000,4,-20.4232932974
-10000,1000,3,-20.6041107977
-10000,1000,2,-19.7781853375
-9000,1000,6,-20.5898339243
-9000,1000,5,-20.6498724853
-9000,1000,4,-21.0413250182
-9000,1000,3,-20.6874750494
-9000,1000,2,-19.9746694818
-8000,1000,6,-20.8321638993
-8000,1000,5,-21.2320926464
-8000,1000,4,-21.4225967905
-8000,1000,3,-20.9871802307
-8000,1000,2,-20.3175642761
-7000,1000,6,-20.4154495245
-7000,1000,5,-21.0037515532
-7000,1000,4,-21.2470850863
-7000,1000,3,-20.8770980748
-7000,1000,2,-20.1607237889
-6000,1000,6,-20.7791237557
-6000,1000,5,-21.2947533818
-6000,1000,4,-20.9134038547
-6000,1000,3,-20.5134557387
-6000,1000,2,-19.6834142885
-5000,1000,6,-20.5491555682
-5000,1000,5,-20.9148564046
-5000,1000,4,-20.6921681276
-5000,1000,3,-20.1725515146
-5000,1000,2,-19.5344317577
-4000,1000,6,-19.0042113337
-4000,1000,5,-19.2924387602
-4000,1000,4,-19.2166646367
-4000,1000,3,-18.7787207719
-4000,1000,2,-18.676630725
-3000,1000,6,-18.4963610652
-3000,1000,5,-18.6439170582
-3000,1000,4,-18.236088623
-3000,1000,3,-17.1897037936
-3000,1000,2,-17.0522294306
-2000,1000,6,-19.8022070525
-2000,1000,5,-19.5209217594
-2000,1000,4,-18.807641442
-2000,1000,3,-18.4526972523
-2000,1000,2,-17.5440120526
-1000,1000,6,-16.8190853617
-1000,1000,5,-17.480672225
-1000,1000,4,-15.4612059365
-1000,1000,3,-14.4469100771
-1000,1000,2,-13.7093522668
0,1000,6,-9.16974774446
0,1000,5,-10.3024133173
0,1000,4,-9.6984422613
0,1000,3,-9.15613995648
0,1000,2,-7.53356112246
-12000,2000,6,-18.9893172039
-12000,2000,5,-19.0678045381
-12000,2000,4,-19.6747760114
-12000,2000,3,-19.8515478195
-12000,2000,2,-19.6402450897
-11000,2000,6,-19.8237344742
-11000,2000,5,-19.7585327302
-11000,2000,4,-20.2986747323
-11000,2000,3,-20.4282555995
-11000,2000,2,-20.2663974407
-10000,2000,6,-20.3865351558
-10000,2000,5,-20.5655263519
-10000,2000,4,-21.0770743354
-10000,2000,3,-21.1616572518
-10000,2000,2,-20.3783376092
-9000,2000,6,-21.1060731349
-9000,2000,5,-21.0318022717
-2000,8000,6,-21.5810389435
-2000,8000,5,-21.543930705
-2000,8000,4,-21.8809787287
-2000,8000,3,-21.844865184
-2000,8000,2,-21.9532984911
-1000,8000,6,-21.2421535797
-1000,8000,5,-21.2729057881
-1000,8000,4,-21.1951529054
-1000,8000,3,-21.0260241981
-1000,8000,2,-20.2043474247
0,8000,6,-21.2384224996
0,8000,5,-21.2495343226
0,8000,4,-20.2488817344
0,8000,3,-20.7720363381
0,8000,2,-19.3787219929
-12000,9000,6,-19.2264254773
-12000,9000,5,-19.258282891
-12000,9000,4,-19.8044047773
-12000,9000,3,-19.9914048679
-12000,9000,2,-19.9757825742
-11000,9000,6,-19.7149981919
-11000,9000,5,-19.6384719974
-11000,9000,4,-20.1081440399
-11000,9000,3,-20.3493700643
-11000,9000,2,-20.296447068
-10000,9000,6,-20.2617185546
-10000,9000,5,-20.1171758119
-10000,9000,4,-20.6759198327
-10000,9000,3,-20.8138699407
-10000,9000,2,-20.8136679227
-9000,9000,6,-20.7493989588
-9000,9000,5,-20.5854463063
-9000,9000,4,-21.1385715728
-9000,9000,3,-21.3442545318
-9000,9000,2,-21.4456996094
-8000,9000,6,-20.9976806095
-8000,9000,5,-20.9779281409
-8000,9000,4,-21.453488918
-8000,9000,3,-21.663694645
-8000,9000,2,-21.5957453178
-7000,9000,6,-20.7709481438
-7000,9000,5,-20.6686558497
-7000,9000,4,-21.151972856
-7000,9000,3,-21.4688619222
-7000,9000,2,-21.4395391708
-6000,9000,6,-20.7269437151
-6000,9000,5,-20.6716062788
-6000,9000,4,-21.2786574607
-6000,9000,3,-21.6383144328
-6000,9000,2,-21.5768188087
-5000,9000,6,-20.5178370506
-5000,9000,5,-20.332664728
-5000,9000,4,-20.9321002269
-5000,9000,3,-21.2402878365
-5000,9000,2,-21.2205429479
-4000,9000,6,-20.3221500729
-4000,9000,5,-20.1347483579
-4000,9000,4,-20.6781423457
-4000,9000,3,-21.1358475457
-4000,9000,2,-21.1414366385
-3000,9000,6,-20.3753611895
-3000,9000,5,-20.1415038398
-3000,9000,4,-20.7052065839
-3000,9000,3,-21.1518986767
-3000,9000,2,-21.1256337498
-2000,9000,6,-21.3982553399
-2000,9000,5,-21.2427737308
-2000,9000,4,-21.6598430555
-2000,9000,3,-22.238208361
-2000,9000,2,-22.3377638845
-1000,9000,6,-20.9301206927
-1000,9000,5,-20.822943571
-1000,9000,4,-20.9034007544
-1000,9000,3,-21.3445617283
-1000,9000,2,-21.2351206997
0,9000,6,-20.8381346101
0,9000,5,-20.7364512834
0,9000,4,-20.5202253915
0,9000,3,-21.1480560253
0,9000,2,-20.3812046246
-12000,10000,6,-18.6867192559
-12000,10000,5,-19.0217947946
-12000,10000,4,-19.5255604636
-12000,10000,3,-19.8136231979
-12000,10000,2,-19.7675842085
-11000,10000,6,-19.1649457544
-11000,10000,5,-19.4085241976
-11000,10000,4,-19.8484882341
-11000,10000,3,-20.1545003315
-11000,10000,2,-20.1882109708
-10000,10000,6,-19.7260891855
-10000,10000,5,-19.9685881883
-10000,10000,4,-20.4590614164
-10000,10000,3,-20.6510364189
-10000,10000,2,-20.6415004174
-9000,10000,6,-20.2408432565
-9000,10000,5,-20.3340341656
-9000,10000,4,-20.8782880075
-9000,10000,3,-21.2014133117
-9000,10000,2,-21.2454736118
-8000,10000,6,-20.4216662448
-8000,10000,5,-20.7410411715
-8000,10000,4,-21.1341908738
-8000,10000,3,-21.4398228118
-8000,10000,2,-21.4711847016
-11000,0,6,-17.0030486688
-11000,0,5,-17.1385935643
-11000,0,4,-17.7592528917
-11000,0,3,-18.0806554597
-11000,0,2,-18.152719331
-10000,0,6,-17.360785718
-10000,0,5,-17.5585730685
-10000,0,4,-18.3458432641
-10000,0,3,-18.5802895464
-10000,0,2,-18.0219282332
-9000,0,6,-17.9178207616
-9000,0,5,-18.0371152881
-9000,0,4,-18.9309159486
-9000,0,3,-18.7418638059
-9000,0,2,-18.2852828576
-8000,0,6,-17.962681464
-8000,0,5,-18.5069894262
-8000,0,4,-19.1361315166
-8000,0,3,-18.9435345593
-8000,0,2,-18.3768822535
-7000,0,6,-17.4908209075
-7000,0,5,-18.2346318939
-7000,0,4,-18.9084538109
-7000,0,3,-18.7231964925
-7000,0,2,-18.2455565024
-6000,0,6,-17.2751391509
-6000,0,5,-17.8532479984
-6000,0,4,-18.6946819117
-6000,0,3,-18.3736688361
-6000,0,2,-17.7991896404
-5000,0,6,-16.9012240649
-5000,0,5,-17.3238193521
-5000,0,4,-18.2505510803
-5000,0,3,-18.0023920561
-5000,0,2,-17.4219158844
-11000,1000,6,-19.3412557498
-11000,1000,5,-19.429999725
-11000,1000,4,-19.6789346397
-11000,1000,3,-19.911514468
-11000,1000,2,-19.7411269558
-10000,1000,6,-19.9675071044
-10000,1000,5,-20.1810448828
-10000,1000,4,-20.4232932974
-10000,1000,3,-20.6041107977
-10000,1000,2,-19.7781853375
-9000,1000,6,-20.5898339243
-9000,1000,5,-20.6498724853
-9000,1000,4,-21.0413250182
-9000,1000,3,-20.6874750494
-9000,1000,2,-19.9746694818
-8000,1000,6,-20.8321638993
-8000,1000,5,-21.2320926464
-8000,1000,4,-21.4225967905
-8000,1000,3,-20.9871802307
-8000,1000,2,-20.3175642761
-7000,1000,6,-20.4154495245
-7000,1000,5,-21.0037515532
-7000,1000,4,-21.2470850863
-7000,1000,3,-20.8770980748
-7000,1000,2,-20.1607237889
-6000,1000,6,-20.7791237557
-6000,1000,5,-21.2947533818
-6000,1000,4,-20.9134038547
-6000,1000,3,-20.5134557387
-6000,1000,2,-19.6834142885
-5000,1000,6,-20.5491555682
-5000,1000,5,-20.9148564046
-5000,1000,4,-20.6921681276
-5000,1000,3,-20.1725515146
-5000,1000,2,-19.5344317577
-11000,2000,6,-19.8237344742
-11000,2000,5,-19.7585327302
-11000,2000,4,-20.2986747323
-11000,2000,3,-20.4282555995
-11000,2000,2,-20.2663974407
-10000,2000,6,-20.3865351558
-10000,2000,5,-20.5655263519
-10000,2000,4,-21.0770743354
-10000,2000,3,-21.1616572518
-10000,2000,2,-20.3783376092
-9000,2000,6,-21.1060731349
-9000,2000,5,-21.0318022717
-9000,2000,4,-21.6729509284
-9000,2000,3,-21.182851216
-9000,2000,2,-20.4751558312
-8000,2000,6,-21.4094960096
-8000,2000,5,-21.6453460897
-8000,2000,4,-22.0168098214
-8000,2000,3,-21.4671386469
-8000,2000,2,-20.7316146541
-7000,2000,6,-20.9781110073
-7000,2000,5,-21.391043769
-7000,2000,4,-21.8064501174
-7000,2000,3,-21.3398701588
-7000,2000,2,-20.6074324332
-6000,2000,6,-21.3237365646
-6000,2000,5,-21.6177425207
-6000,2000,4,-21.493551707
-6000,2000,3,-21.008304731
-6000,2000,2,-20.1308068339
-5000,2000,6,-21.1131957038
-5000,2000,5,-21.2510689439
-5000,2000,4,-21.1844760213
-5000,2000,3,-20.6256681397
-5000,2000,2,-19.7535475842
-11000,3000,6,-20.5337673989
-11000,3000,5,-20.4580831458
-11000,3000,4,-20.8316044991
-11000,3000,3,-21.0038207043
-11000,3000,2,-20.8050977969
-10000,3000,6,-21.1569106533
-10000,3000,5,-21.2765438114
-10000,3000,4,-21.5405503702
-10000,3000,3,-21.606858121
-10000,3000,2,-20.8777249889
-9000,3000,6,-21.9033333794
-9000,3000,5,-21.9486337217
-9000,3000,4,-22.2924238025
-9000,3000,3,-21.724364729
-9000,3000,2,-21.6321656669
-8000,3000,6,-22.1407303755
-8000,3000,5,-22.4971185312
-8000,3000,4,-22.7331973536
-8000,3000,3,-22.0964223256
-8000,3000,2,-21.9409991869
-7000,3000,6,-21.6512513694
-7000,3000,5,-22.195723479
-7000,3000,4,-22.4235164834
-7000,3000,3,-21.8963450743
-7000,3000,2,-21.6878802081
-6000,3000,6,-21.9824912013
-6000,3000,5,-22.3752730755
-6000,3000,4,-22.0332172502
-6000,3000,3,-21.5092706037
-6000,3000,2,-21.2267822462
-5000,3000,6,-21.7475440083
-5000,3000,5,-22.0404468614
-5000,3000,4,-21.7617144981
-5000,3000,3,-21.2136576029
-5000,3000,2,-20.9615312996
-11000,4000,6,-20.7127958703
-11000,4000,5,-20.6155495169
-11000,4000,4,-20.9541530841
-11000,4000,3,-21.0574164133
-11000,4000,2,-21.0472235784
-10000,4000,6,-21.3144621637
-10000,4000,5,-21.4051633326
-10000,4000,4,-21.6108421113
-10000,4000,3,-21.6484418822
-10000,4000,2,-21.0319165841
-9000,4000,6,-22.0093644501
-9000,4000,5,-21.9599520502
-9000,4000,4,-22.1965424907
-9000,4000,3,-21.6730968594
-9000,4000,2,-21.7122191304
-8000,4000,6,-22.166920892
-8000,4000,5,-22.4353138601
-8000,4000,4,-22.5247495776
-8000,4000,3,-22.0253193204
-8000,4000,2,-21.937776617
-7000,4000,6,-21.6680067166
-7000,4000,5,-22.0783121051
-7000,4000,4,-22.1149890965
-7000,4000,3,-21.7613441856
-7000,4000,2,-21.6366565134
-6000,4000,6,-21.8401477012
-6000,4000,5,-22.1807162067
-6000,4000,4,-22.3106328966
-6000,4000,3,-21.197202237
-6000,4000,2,-21.1223703441
-5000,4000,6,-21.5353132096
-5000,4000,5,-21.7810761142
-5000,4000,4,-22.0364482178
-5000,4000,3,-20.8849772969
-5000,4000,2,-20.735549214
-11000,5000,6,-20.7588039978
-11000,5000,5,-20.7580260889
-11000,5000,4,-21.0544074677
-11000,5000,3,-21.1643048028
-11000,5000,2,-21.1291145077
-10000,5000,6,-21.2522835026
-10000,5000,5,-21.3877539423
-10000,5000,4,-21.6646455545
-10000,5000,3,-21.740824756
-10000,5000,2,-21.0805707954
-9000,5000,6,-21.8778634418
-9000,5000,5,-21.9258832658
-9000,5000,4,-22.2411683738
-9000,5000,3,-21.7557909001
-9000,5000,2,-21.6975476131
-8000,5000,6,-22.0261916342
-8000,5000,5,-22.3842268146
-8000,5000,4,-22.5882757832
-8000,5000,3,-22.059923961
-8000,5000,2,-21.9842158607
-7000,5000,6,-21.5137683521
-7000,5000,5,-22.058463679
-7000,5000,4,-22.1131570693
-7000,5000,3,-21.7668439143
-7000,5000,2,-21.607164527
-6000,5000,6,-21.6175236312
-6000,5000,5,-22.1286902836
-6000,5000,4,-22.2761770659
-6000,5000,3,-21.18974989
-6000,5000,2,-21.1120712365
-5000,5000,6,-21.318284785
-5000,5000,5,-21.7458685158
-5000,5000,4,-21.9087648962
-5000,5000,3,-20.8618888499
-5000,5000,2,-20.7065869021
-11000,6000,6,-20.6460893826
-11000,6000,5,-20.5118504065
-11000,6000,4,-20.7991424496
-11000,6000,3,-20.9372023501
-11000,6000,2,-21.0438767662
-10000,6000,6,-21.22519873
-10000,6000,5,-21.1660198346
-10000,6000,4,-21.4023716806
-10000,6000,3,-21.5775676517
-10000,6000,2,-21.0048846779
-9000,6000,6,-21.8337848787
-9000,6000,5,-21.6589967011
-9000,6000,4,-21.9847705535
-9000,6000,3,-21.5413678701
-9000,6000,2,-21.6879365352
-8000,6000,6,-22.0790876335
-8000,6000,5,-22.1072946226
-8000,6000,4,-22.3134343992
-8000,6000,3,-21.8150141097
-8000,6000,2,-21.8875475509
-7000,6000,6,-21.7413981396
-7000,6000,5,-21.8252861456
-7000,6000,4,-21.9959735308
-7000,6000,3,-21.5683254302
-7000,6000,2,-21.600770606
-6000,6000,6,-21.7641789641
-6000,6000,5,-21.8725358898
-6000,6000,4,-22.1965424907
-6000,6000,3,-21.7945753156
-6000,6000,2,-21.7949604872
-5000,6000,6,-21.4302619316
-5000,6000,5,-21.4332713972
-5000,6000,4,-21.7877354444
-5000,6000,3,-21.4300386148
-5000,6000,2,-21.3286795799
-10000,1000,6,-19.9675071044
-10000,1000,5,-20.1810448828
-10000,1000,4,-20.4232932974
-10000,1000,3,-20.6041107977
-10000,1000,2,-19.7781853375
-9000,1000,6,-20.5898339243
-9000,1000,5,-20.6498724853
-9000,1000,4,-21.0413250182
-9000,1000,3,-20.6874750494
-9000,1000,2,-19.9746694818
-8000,1000,6,-20.8321638993
-8000,1000,5,-21.2320926464
-8000,1000,4,-21.4225967905
-8000,1000,3,-20.9871802307
-8000,1000,2,-20.3175642761
-7000,1000,6,-20.4154495245
-7000,1000,5,-21.0037515532
-7000,1000,4,-21.2470850863
-7000,1000,3,-20.8770980748
-7000,1000,2,-20.1607237889
-6000,1000,6,-20.7791237557
-6000,1000,5,-21.2947533818
-6000,1000,4,-20.9134038547
-6000,1000,3,-20.5134557387
-6000,1000,2,-19.6834142885
-10000,2000,6,-20.3865351558
-10000,2000,5,-20.5655263519
-10000,2000,4,-21.0770743354
-10000,2000,3,-21.1616572518
-10000,2000,2,-20.3783376092
-9000,2000,6,-21.1060731349
-9000,2000,5,-21.0318022717
-9000,2000,4,-21.6729509284
-9000,2000,3,-21.182851216
-9000,2000,2,-20.4751558312
-8000,2000,6,-21.4094960096
-8000,2000,5,-21.6453460897
-8000,2000,4,-22.0168098214
-8000,2000,3,-21.4671386469
-8000,2000,2,-20.7316146541
-7000,2000,6,-20.9781110073
-7000,2000,5,-21.391043769
-7000,2000,4,-21.8064501174
-7000,2000,3,-21.3398701588
-7000,2000,2,-20.6074324332
-6000,2000,6,-21.3237365646
-6000,2000,5,-21.6177425207
-6000,2000,4,-21.493551707
-6000,2000,3,-21.008304731
-6000,2000,2,-20.1308068339
-10000,3000,6,-21.1569106533
-10000,3000,5,-21.2765438114
-10000,3000,4,-21.5405503702
-10000,3000,3,-21.606858121
-10000,3000,2,-20.8777249889
-9000,3000,6,-21.9033333794
-9000,3000,5,-21.9486337217
-9000,3000,4,-22.2924238025
-9000,3000,3,-21.724364729
-9000,3000,2,-21.6321656669
-8000,3000,6,-22.1407303755
-8000,3000,5,-22.4971185312
-8000,3000,4,-22.7331973536
-8000,3000,3,-22.0964223256
-8000,3000,2,-21.9409991869
-7000,3000,6,-21.6512513694
-7000,3000,5,-22.195723479
-7000,3000,4,-22.4235164834
-7000,3000,3,-21.8963450743
-7000,3000,2,-21.6878802081
-6000,3000,6,-21.9824912013
-6000,3000,5,-22.3752730755
-6000,3000,4,-22.0332172502
-6000,3000,3,-21.5092706037
-6000,3000,2,-21.2267822462
-10000,4000,6,-21.3144621637
-10000,4000,5,-21.4051633326
-10000,4000,4,-21.6108421113
-10000,4000,3,-21.6484418822
-10000,4000,2,-21.0319165841
-9000,4000,6,-22.0093644501
-9000,4000,5,-21.9599520502
-9000,4000,4,-22.1965424907
-9000,4000,3,-21.6730968594
-9000,4000,2,-21.7122191304
-8000,4000,6,-22.166920892
-8000,4000,5,-22.4353138601
-8000,4000,4,-22.5247495776
-8000,4000,3,-22.0253193204
-8000,4000,2,-21.937776617
-7000,4000,6,-21.6680067166
-7000,4000,5,-22.0783121051
-7000,4000,4,-22.1149890965
-7000,4000,3,-21.7613441856
-7000,4000,2,-21.6366565134
-6000,4000,6,-21.8401477012
-6000,4000,5,-22.1807162067
-6000,4000,4,-22.3106328966
-6000,4000,3,-21.197202237
-6000,4000,2,-21.1223703441
-10000,5000,6,-21.2522835026
-10000,5000,5,-21.3877539423
-10000,5000,4,-21.6646455545
-10000,5000,3,-21.740824756
-10000,5000,2,-21.0805707954
-9000,5000,6,-21.8778634418
-9000,5000,5,-21.9258832658
-9000,5000,4,-22.2411683738
-9000,5000,3,-21.7557909001
-9000,5000,2,-21.6975476131
-8000,5000,6,-22.0261916342
-8000,5000,5,-22.3842268146
-8000,5000,4,-22.5882757832
-8000,5000,3,-22.059923961
-8000,5000,2,-21.9842158607
-7000,5000,6,-21.5137683521
-7000,5000,5,-22.058463679
-7000,5000,4,-22.1131570693
-7000,5000,3,-21.7668439143
-7000,5000,2,-21.607164527
-6000,5000,6,-21.6175236312
-6000,5000,5,-22.1286902836
-6000,5000,4,-22.2761770659
-6000,5000,3,-21.18974989
-6000,5000,2,-21.1120712365
